NORMAL,3,0.17265675093881513,1395.0
NORMAL,3,0.1726265951656984,1410.0
NORMAL,3,0.17270563361153163,1389.0
NORMAL,3,0.17258431616082054,1433.0
NORMAL,3,0.17259045796997935,1461.0
NORMAL,3,0.1725437851930632,1424.0
NORMAL,3,0.17254071461395876,1415.0
NORMAL,3,0.17269349137148157,1414.0
NORMAL,3,0.1727261466831222,1393.0
NORMAL,3,0.17259258913356754,1438.0
NORMAL,3,0.1726313302507639,1513.0
NORMAL,3,0.17255237173062005,1447.0
NORMAL,3,0.17259674904060351,1442.0
NORMAL,3,0.17261984388609242,1424.0
NORMAL,3,0.17267754578599262,1393.0
NORMAL,3,0.17261512374345847,1392.0
NORMAL,3,0.17276462801176645,1399.0
NORMAL,3,0.17255397902757688,1467.0
NORMAL,3,0.17261319317638255,1392.0
NORMAL,3,0.17260920796543583,1414.0
NORMAL,3,0.17261746655317306,1397.0
NORMAL,3,0.1726925081001432,1410.0
NORMAL,3,0.17257038668584718,1394.0
NORMAL,3,0.17256180295408977,1465.0
NORMAL,3,0.17251594851681096,1397.0
NORMAL,3,0.17260357675342686,1419.7399999999996
NORMAL,4,0.17268354403422617,1136.0
NORMAL,4,0.17262859784455645,1140.0
NORMAL,4,0.17260005823047234,1145.0
NORMAL,4,0.17263310219127645,1147.0
NORMAL,4,0.17263995119819503,1118.0
NORMAL,4,0.17258255196416816,1138.0
NORMAL,4,0.17254062493062755,1143.0
NORMAL,4,0.17262845073528754,1133.0
NORMAL,4,0.1726433971488477,1133.0
NORMAL,4,0.17266858434379184,1151.0
NORMAL,4,0.17264784419749554,1152.0
NORMAL,4,0.17270411256463486,1121.0
NORMAL,4,0.17262463002165454,1098.0
NORMAL,4,0.1725680030092603,1121.0
NORMAL,4,0.17260345752889694,1150.0
NORMAL,4,0.17261742497524352,1143.0
NORMAL,4,0.17265064712617095,1147.0
NORMAL,4,0.17256799869583242,1107.0
NORMAL,4,0.17256741773399906,1128.0
NORMAL,4,0.17263903523017163,1135.0
NORMAL,4,0.17257523354518994,1134.0
NORMAL,4,0.17265869621418026,1145.0
NORMAL,4,0.17267846809313936,1129.0
NORMAL,4,0.17251974125536837,1109.0
NORMAL,4,0.17282625151865494,1129.0
NORMAL,4,0.17258150473757286,1137.0
NORMAL,4,0.17260659258922645,1137.0
NORMAL,4,0.17261280297804363,1148.0
NORMAL,4,0.17265108915707025,1135.0
NORMAL,4,0.17257910672169088,1119.0
NORMAL,4,0.17255334886201396,1198.0
NORMAL,4,0.1725331319960057,1163.0
NORMAL,4,0.17256151291248814,1180.0
NORMAL,4,0.17258301931878142,1144.0
NORMAL,4,0.17254938282764823,1154.0
NORMAL,4,0.17266972555548918,1671.0
NORMAL,4,0.17283199973293364,1153.0
NORMAL,4,0.17255281308854056,1141.0
NORMAL,4,0.17255730165324668,1114.0
NORMAL,4,0.17260619208208489,1155.0
NORMAL,4,0.17260960457716862,1136.0
NORMAL,4,0.1726208385066625,1131.0
NORMAL,4,0.17273469338229308,1158.0
NORMAL,4,0.17252954767006548,1128.0
NORMAL,4,0.1726346532159455,1121.0
NORMAL,4,0.17262817108414005,1138.0
NORMAL,4,0.1726527324413876,1153.0
NORMAL,4,0.17276941709916596,1144.0
NORMAL,4,0.17262371478050878,1123.0
NORMAL,4,0.1726928459947384,1136.0
NORMAL,4,0.1726244713459251,1148.9800000000002
NORMAL,5,0.17253046682571443,1192.0
NORMAL,5,0.1727921714087081,1174.0
NORMAL,5,0.17259977850236388,1148.0
NORMAL,5,0.1727021140921364,1187.0
NORMAL,5,0.1725899074756268,1183.0
NORMAL,5,0.1726694744895994,1172.0
NORMAL,5,0.17259644510140323,1099.0
NORMAL,5,0.172497818283645,1159.0
NORMAL,5,0.17263546325645385,1140.0
NORMAL,5,0.17253319518019006,1144.0
NORMAL,5,0.17250214513584783,1115.0
NORMAL,5,0.17259388935284273,1137.0
NORMAL,5,0.17257012681220982,1178.0
NORMAL,5,0.1725509188825444,1183.0
NORMAL,5,0.17262577265939147,1121.0
NORMAL,5,0.17252415986889216,1135.0
NORMAL,5,0.17256922962833607,1166.0
NORMAL,5,0.17253634772104423,1160.0
NORMAL,5,0.17259508053869535,1122.0
NORMAL,5,0.17255855502183118,1149.0
NORMAL,5,0.17257292985064768,1178.0
NORMAL,5,0.1726221204351222,1157.0
NORMAL,5,0.1725609731855825,1155.0
NORMAL,5,0.17255785943411375,1129.0
NORMAL,5,0.17267502988525202,1178.0
NORMAL,5,0.1725879979080116,1171.0
NORMAL,5,0.1725349118132139,1167.0
NORMAL,5,0.17264262091878,1180.0
NORMAL,5,0.17251300919735052,1167.0
NORMAL,5,0.17250095150211142,1146.0
NORMAL,5,0.17277547652131506,1133.0
NORMAL,5,0.17247900147248107,1160.0
NORMAL,5,0.17251392212415384,1173.0
NORMAL,5,0.1726141531701394,1137.0
NORMAL,5,0.1725856522253419,1162.0
NORMAL,5,0.1724504896081094,1202.0
NORMAL,5,0.17260649549000415,1129.0
NORMAL,5,0.17256337388177528,1161.0
NORMAL,5,0.17257410281543345,1165.0
NORMAL,5,0.1725461497108665,1126.0
NORMAL,5,0.17261712919976152,1667.0
NORMAL,5,0.17264621069100924,1147.0
NORMAL,5,0.17259654829798476,1146.0
NORMAL,5,0.1728130467061666,1167.0
NORMAL,5,0.17254421391738003,1182.0
NORMAL,5,0.172685853312359,1144.0
NORMAL,5,0.1725406257317699,1177.0
NORMAL,5,0.17253860753615685,1163.0
NORMAL,5,0.1726266124874625,1154.0
NORMAL,5,0.1726199302807635,1165.0
NORMAL,5,0.17258958119096188,1167.0400000000002
NORMAL,6,0.17251626889190735,1320.0
NORMAL,6,0.17256548570944,1372.0
NORMAL,6,0.17254388883091215,1367.0
NORMAL,6,0.17261462759015905,1360.0
NORMAL,6,0.17259223763953485,1341.0
NORMAL,6,0.17254768853153774,1368.0
NORMAL,6,0.17262337488059187,1366.0
NORMAL,6,0.17266342191345682,1341.0
NORMAL,6,0.1725643039912828,1369.0
NORMAL,6,0.17262115330953803,1387.0
NORMAL,6,0.17267272586924062,1334.0
NORMAL,6,0.17270186266604598,1363.0
NORMAL,6,0.1725501346912543,1376.0
NORMAL,6,0.17259959317976714,1370.0
NORMAL,6,0.17262773899966635,1355.0
NORMAL,6,0.17254120955423227,1371.0
NORMAL,6,0.1725760688395027,1344.0
NORMAL,6,0.17264668191241983,1355.0
NORMAL,6,0.17253832325308338,1334.0
NORMAL,6,0.1726445950811555,1353.0
NORMAL,6,0.17258329213908322,1356.0
NORMAL,6,0.17259462277316387,1344.0
NORMAL,6,0.1725695527354595,1390.0
NORMAL,6,0.1725690577256813,1286.0
NORMAL,6,0.1725288763441283,1328.0
NORMAL,6,0.1725238702529992,1334.0
NORMAL,6,0.17257147143619342,1364.0
NORMAL,6,0.17256523420104203,1356.0
NORMAL,6,0.17255077719710027,1361.0
NORMAL,6,0.1725920067648475,1363.0
NORMAL,6,0.17261830633700317,1387.0
NORMAL,6,0.17256312127320797,1354.0
NORMAL,6,0.17262074863307586,1333.0
NORMAL,6,0.1728931554553457,1386.0
NORMAL,6,0.17249402725665983,1347.0
NORMAL,6,0.17265774059933844,1357.0
NORMAL,6,0.17274511731850817,1343.0
NORMAL,6,0.17254467382820116,1391.0
NORMAL,6,0.17255968205590042,1343.0
NORMAL,6,0.17251199347615717,1344.0
NORMAL,6,0.1725583484264706,1358.0
NORMAL,6,0.1726211402027997,1361.0
NORMAL,6,0.17268721162593928,1361.0
NORMAL,6,0.17276096773801947,1362.0
NORMAL,6,0.17255462625526213,1359.0
NORMAL,6,0.17251361516351607,1395.0
NORMAL,6,0.17258957637866443,1346.0
NORMAL,6,0.17255496917534063,1338.0
NORMAL,6,0.1725675991071721,1944.0
NORMAL,6,0.17262660450278133,1352.0
NORMAL,6,0.17259686743427585,1367.7800000000004
LOCK,1,0.17263626508278093,3358.0
LOCK,1,0.17250650523332267,3490.0
LOCK,1,0.17255116154473799,3491.0
LOCK,1,0.17250546235600742,3476.0
LOCK,1,0.17252590376567953,3470.0
LOCK,1,0.17269907454415162,3485.0
LOCK,1,0.17272693544503828,3502.0
LOCK,1,0.17259817723172904,3500.0
LOCK,1,0.172555432774804,3471.0
LOCK,1,0.17260203009321845,3467.0
LOCK,1,0.17252938130237747,3471.0
LOCK,1,0.1725815893896733,3479.0
LOCK,1,0.17256862256866493,3468.0
LOCK,1,0.17256556610040036,3469.0
LOCK,1,0.1724783596282369,3476.0
LOCK,1,0.17250204511592548,3476.0
LOCK,1,0.17254274959042137,3466.0
LOCK,1,0.17249674858965042,3479.0
LOCK,1,0.17249868457359224,3512.0
LOCK,1,0.17264635278989557,3468.0
LOCK,1,0.17251411610583064,3476.0
LOCK,1,0.17253639511759847,3477.0
LOCK,1,0.17254877644274058,3463.0
LOCK,1,0.1725262116516923,3482.0
LOCK,1,0.1726328108637692,3557.0
LOCK,1,0.1725251610102418,3526.0
LOCK,1,0.1725118803068017,3477.0
LOCK,1,0.1725863276207024,3473.0
LOCK,1,0.17250180878520818,3464.0
LOCK,1,0.1725563096136539,3521.0
LOCK,1,0.17269221938687015,3476.0
LOCK,1,0.1725391326914348,3570.0
LOCK,1,0.17273032757285336,3491.0
LOCK,1,0.1725953049219744,3471.0
LOCK,1,0.17253139908376058,3483.0
LOCK,1,0.17281668315852422,3493.0
LOCK,1,0.17255356843799433,3474.0
LOCK,1,0.17250904438499662,3475.0
LOCK,1,0.17263739742789877,3472.0
LOCK,1,0.1725843194382035,3482.0
LOCK,1,0.17263054955002247,3493.0
LOCK,1,0.17258124291928947,3624.0
LOCK,1,0.17248107636576324,4135.0
LOCK,1,0.1725434494290008,3527.0
LOCK,1,0.17251510650095425,3520.0
LOCK,1,0.17257632592810718,3487.0
LOCK,1,0.17255590121282607,3487.0
LOCK,1,0.1727126869616223,3475.0
LOCK,1,0.17248151856285818,3471.0
LOCK,1,0.17254210411824641,3482.0
LOCK,1,0.17257132406583503,3499.5599999999995
LOCK,2,0.17249180465163844,2297.0
LOCK,2,0.17249122960807364,2197.0
LOCK,2,0.17250342421841516,2223.0
LOCK,2,0.17252891052472413,2111.0
LOCK,2,0.17248459081250436,2192.0
LOCK,2,0.172552827090778,2199.0
LOCK,2,0.1724963550997592,2137.0
LOCK,2,0.17257995914288826,2205.0
LOCK,2,0.17254033927296317,2189.0
LOCK,2,0.17253727998975746,2176.0
LOCK,2,0.17249845005095896,2231.0
LOCK,2,0.172591482493322,2177.0
LOCK,2,0.17249125453512748,2200.0
LOCK,2,0.1725430240510294,2158.0
LOCK,2,0.17259393390353392,2222.0
LOCK,2,0.172574544404675,2164.0
LOCK,2,0.17248772586222758,2164.0
LOCK,2,0.17258054125092367,2158.0
LOCK,2,0.1725805398862687,2168.0
LOCK,2,0.17282027231673544,2291.0
LOCK,2,0.17313327668044837,2150.0
LOCK,2,0.1725599862939046,2176.0
LOCK,2,0.17251908992250306,2136.0
LOCK,2,0.17257851530914584,2185.0
LOCK,2,0.1725213118805413,2128.0
LOCK,2,0.17249930304045075,2156.0
LOCK,2,0.17247237766452167,2199.0
LOCK,2,0.17258655996548677,2263.0
LOCK,2,0.17252515781417468,2164.0
LOCK,2,0.17251809992139916,2215.0
LOCK,2,0.17252859878001922,2103.0
LOCK,2,0.17255235045502784,2173.0
LOCK,2,0.1724837755806728,2219.0
LOCK,2,0.1726475263558374,2125.0
LOCK,2,0.17275957241621304,2165.0
LOCK,2,0.17253773927234625,2801.0
LOCK,2,0.17253157384256224,2104.0
LOCK,2,0.1725589370182907,2152.0
LOCK,2,0.1724979340779762,2206.0
LOCK,2,0.1724856658449413,2136.0
LOCK,2,0.17253212397678724,2161.0
LOCK,2,0.1726868300539243,2214.0
LOCK,2,0.17258159312688232,2122.0
LOCK,2,0.17247477479805984,2198.0
LOCK,2,0.17250603231301115,2234.0
LOCK,2,0.1725455541607141,2217.0
LOCK,2,0.17267427399307203,2158.0
LOCK,2,0.17288707688062602,2221.0
LOCK,2,0.17256570619152545,2148.0
LOCK,2,0.17251180278751843,2169.0
LOCK,2,0.17256863219169774,2193.14
LOCK,3,0.1724851375942763,1562.0
LOCK,3,0.17265932370105683,1598.0
LOCK,3,0.17247381926796235,1558.0
LOCK,3,0.17254586573733674,1574.0
LOCK,3,0.1724850866274128,1579.0
LOCK,3,0.17254480271136843,1564.0
LOCK,3,0.17255028220904567,1546.0
LOCK,3,0.1725361834021564,1618.0
LOCK,3,0.17256197545025065,1542.0
LOCK,3,0.1726017182290018,1566.0
LOCK,3,0.17256165585299302,1574.0
LOCK,3,0.1724839027286508,1579.0
LOCK,3,0.1725027692958818,1542.0
LOCK,3,0.1726869765590802,1608.0
LOCK,3,0.1725204536255226,1574.0
LOCK,3,0.17258238402371606,1570.0
LOCK,3,0.1725549983600449,1586.0
LOCK,3,0.1724938445636378,1569.0
LOCK,3,0.172676571007172,1574.0
LOCK,3,0.17256333379121652,1684.0
LOCK,3,0.17265142972947334,1546.0
LOCK,3,0.17246637064816425,1569.0
LOCK,3,0.1725260545660049,1566.0
LOCK,3,0.17256824193677953,1598.0
LOCK,3,0.17252537646028396,1542.0
LOCK,3,0.17257001866435787,1625.0
LOCK,3,0.17251038143592334,1563.0
LOCK,3,0.1724728020231321,1560.0
LOCK,3,0.17247605667095722,1603.0
LOCK,3,0.17259612426168158,1613.0
LOCK,3,0.17251717294468977,1601.0
LOCK,3,0.1727369158678213,1536.0
LOCK,3,0.17249885740206194,1597.0
LOCK,3,0.1725236656398156,1546.0
LOCK,3,0.1724867742938869,1526.0
LOCK,3,0.17247514171188244,1546.0
LOCK,3,0.1725037416403149,1592.0
LOCK,3,0.1724911559915926,1565.0
LOCK,3,0.17248492805222565,1621.0
LOCK,3,0.17254404807713125,1546.0
LOCK,3,0.17251510972655618,1543.0
LOCK,3,0.17251335697945971,1532.0
LOCK,3,0.17256511130715943,1530.0
LOCK,3,0.17257415084582045,1513.0
LOCK,3,0.17255282822523801,2106.0
LOCK,3,0.17255555741428638,1570.0
LOCK,3,0.17251971466448723,1540.0
LOCK,3,0.17255066488968251,1548.0
LOCK,3,0.1724972000865403,1539.0
LOCK,3,0.17260663848877592,1536.0
LOCK,3,0.17254293350767938,1579.7
LOCK,4,0.17258332738484722,1348.0
LOCK,4,0.17273229411537977,1318.0
LOCK,4,0.17255116426371925,1393.0
LOCK,4,0.17255819213397167,1263.0
LOCK,4,0.1725174138421485,1275.0
LOCK,4,0.17251796337092404,1284.0
LOCK,4,0.17247024670422387,1303.0
LOCK,4,0.17251057998020086,1347.0
LOCK,4,0.1725394765838107,1300.0
LOCK,4,0.17252309272058472,1293.0
LOCK,4,0.17252871822097443,1295.0
LOCK,4,0.17254060677485178,1303.0
LOCK,4,0.17249811812969834,1334.0
LOCK,4,0.1725324274954116,1312.0
LOCK,4,0.1725427012232915,1286.0
LOCK,4,0.17249170629595853,1394.0
LOCK,4,0.17254731728103959,1349.0
LOCK,4,0.17260642332947096,1393.0
LOCK,4,0.17253142675746685,1385.0
LOCK,4,0.17252766487059915,1287.0
LOCK,4,0.17267027990330472,1294.0
LOCK,4,0.1725275718531693,1350.0
LOCK,4,0.17253426226530005,1392.0
LOCK,4,0.1725259732502574,1351.0
LOCK,4,0.17247867326785005,1361.0
LOCK,4,0.17253179921659836,1288.0
LOCK,4,0.172488488039371,1301.0
LOCK,4,0.17252594283473807,1357.0
LOCK,4,0.17248878406512597,1314.0
LOCK,4,0.1725153812648431,1323.0
LOCK,4,0.17254496726355897,1246.0
LOCK,4,0.17250483761788601,1307.0
LOCK,4,0.1725497104544432,1275.0
LOCK,4,0.1727723618409946,1361.0
LOCK,4,0.172619574459843,1362.0
LOCK,4,0.17250742299135008,1260.0
LOCK,4,0.17252130050074793,1312.0
LOCK,4,0.1725417674471757,1328.0
LOCK,4,0.1725503254285985,1284.0
LOCK,4,0.17267881706419957,1280.0
LOCK,4,0.17257947611187813,1371.0
LOCK,4,0.1725134028472386,1369.0
LOCK,4,0.17259561678406496,1293.0
LOCK,4,0.17264069107489846,2002.0
LOCK,4,0.17251385934030278,1295.0
LOCK,4,0.1726107184694418,1361.0
LOCK,4,0.1726067382915198,1420.0
LOCK,4,0.1724757679742261,1279.0
LOCK,4,0.17252719236834899,1362.0
LOCK,4,0.17249258706564388,1301.0
LOCK,4,0.1725497030567098,1337.22
LOCK,5,0.17251240137774226,1926.0
LOCK,5,0.1725363129918041,2023.0
LOCK,5,0.1726907994578915,1913.0
LOCK,5,0.17262643317752438,1997.0
LOCK,5,0.17250623196584042,1976.0
LOCK,5,0.1724910342289612,2107.0
LOCK,5,0.17262178798185482,1945.0
LOCK,5,0.17254227489401752,1983.0
LOCK,5,0.1725372259197888,2057.0
LOCK,5,0.17249588612897299,1968.0
LOCK,5,0.17247913591007336,2077.0
LOCK,5,0.17262153689410403,1989.0
LOCK,5,0.17253075852845434,2127.0
LOCK,5,0.17263856542246336,2032.0
LOCK,5,0.17255379536317716,1970.0
LOCK,5,0.17249003183511905,1995.0
LOCK,5,0.17271213327362003,2063.0
LOCK,5,0.17252576164422168,2035.0
LOCK,5,0.1725157003946337,1967.0
LOCK,5,0.17253074511469862,2082.0
LOCK,5,0.17254462427892936,1956.0
LOCK,5,0.1725184505168702,2081.0
LOCK,5,0.1725932036364771,2043.0
LOCK,5,0.1725690139480258,1996.0
LOCK,5,0.17256062974982211,2076.0
LOCK,5,0.17271685217483532,1956.0
LOCK,5,0.17261430541840406,2058.0
LOCK,5,0.172536977594767,1996.0
LOCK,5,0.1725507184482474,1918.0
LOCK,5,0.17251468074014573,2022.0
LOCK,5,0.17248946082052766,1928.0
LOCK,5,0.17260971765259445,2109.0
LOCK,5,0.17247664857597397,2038.0
LOCK,5,0.17253552150483972,1966.0
LOCK,5,0.17252308673619668,2095.0
LOCK,5,0.172534209914243,2088.0
LOCK,5,0.17249704193658688,2050.0
LOCK,5,0.17251306597874214,1868.0
LOCK,5,0.17252870983087099,1893.0
LOCK,5,0.17251652261068323,1959.0
LOCK,5,0.17251562430660716,1946.0
LOCK,5,0.1725323689299389,2057.0
LOCK,5,0.1725920785656657,1892.0
LOCK,5,0.17250267422646207,2076.0
LOCK,5,0.17256188133468411,2092.0
LOCK,5,0.1726257811631279,2003.0
LOCK,5,0.173011578112843,1989.0
LOCK,5,0.1725508076582963,2105.0
LOCK,5,0.17254431872373618,2599.0
LOCK,5,0.17249771454272814,1959.0
LOCK,5,0.1725607364427367,2020.9199999999998
LOCK,6,0.1725181489450576,2121.0
LOCK,6,0.17256642967629993,2017.0
LOCK,6,0.17248656341260324,2098.0
LOCK,6,0.17253986453290487,2103.0
LOCK,6,0.17249510823616165,2112.0
LOCK,6,0.17255226106678137,2111.0
LOCK,6,0.17253913690110068,2107.0
LOCK,6,0.17250629186055327,2032.0
LOCK,6,0.17252985424757336,1989.0
LOCK,6,0.17255109311156042,1993.0
LOCK,6,0.1727148375087507,1983.0
LOCK,6,0.1725008546035471,2061.0
LOCK,6,0.17251109110100332,2003.0
LOCK,6,0.1725311323236323,2027.0
LOCK,6,0.17250558817165954,2047.0
LOCK,6,0.1724990900691199,2059.0
LOCK,6,0.1725027253295716,2101.0
LOCK,6,0.17249068367594841,2090.0
LOCK,6,0.17250361373423345,2050.0
LOCK,6,0.17262240650140412,2037.0
LOCK,6,0.1724977285437142,2024.0
LOCK,6,0.17254341359737235,2021.0
LOCK,6,0.172491608410209,2047.0
LOCK,6,0.1725410360339416,1999.0
LOCK,6,0.17253370524887865,1996.0
LOCK,6,0.17258690942897334,2057.0
LOCK,6,0.17250714383727161,2065.0
LOCK,6,0.17250518036587137,2053.0
LOCK,6,0.1725873669889188,2071.0
LOCK,6,0.17277504042265882,2035.0
LOCK,6,0.17252902239661846,2101.0
LOCK,6,0.17250757755784918,2093.0
LOCK,6,0.17255014223757323,2007.0
LOCK,6,0.17250770502321922,2095.0
LOCK,6,0.17250621593794063,1965.0
LOCK,6,0.17253573984135243,1974.0
LOCK,6,0.1725152335626329,1966.0
LOCK,6,0.1725179742439258,2040.0
LOCK,6,0.17252362361388074,2094.0
LOCK,6,0.17257423207427017,2105.0
LOCK,6,0.1724882778805682,2693.0
LOCK,6,0.17255291129190115,2089.0
LOCK,6,0.17252705447088945,2085.0
LOCK,6,0.1725961756571903,2078.0
LOCK,6,0.1725788596030325,2038.0
LOCK,6,0.17253140527741107,2017.0
LOCK,6,0.172611996187477,2041.0
LOCK,6,0.17259769495232843,2048.0
LOCK,6,0.172483218460014,2049.0
LOCK,6,0.17249609609302857,2072.0
LOCK,6,0.17253934128500756,2063.18
RANDOM,1,0.17255157148459385,3428.0
RANDOM,1,0.17250414752179893,3402.0
RANDOM,1,0.17248649545377773,3409.0
RANDOM,1,0.17248593812317906,3395.0
RANDOM,1,0.17258103869171573,3391.0
RANDOM,1,0.1724842939341909,3460.0
RANDOM,1,0.17249224207307406,3410.0
RANDOM,1,0.17250640936152656,3404.0
RANDOM,1,0.17255842400327615,3429.0
RANDOM,1,0.17253307470606585,3415.0
RANDOM,1,0.17264683081027854,3400.0
RANDOM,1,0.17259525862211472,3402.0
RANDOM,1,0.1724982030038876,3431.0
RANDOM,1,0.17262068203912465,3397.0
RANDOM,1,0.17249618288515264,3414.0
RANDOM,1,0.17250537286508758,3449.0
RANDOM,1,0.17249483063044044,3391.0
RANDOM,1,0.17249433578094547,3435.0
RANDOM,1,0.17250314603109443,3398.0
RANDOM,1,0.17251665841802818,3439.0
RANDOM,1,0.1725281787573409,3435.0
RANDOM,1,0.17254755628541996,3409.0
RANDOM,1,0.17262263159514493,3393.0
RANDOM,1,0.17249618259261873,3398.0
RANDOM,1,0.172522246274107,3410.0
RANDOM,1,0.17249829261892657,3490.0
RANDOM,1,0.1724996910482342,3400.0
RANDOM,1,0.1724972022384794,3401.0
RANDOM,1,0.17252897308433368,3394.0
RANDOM,1,0.1726480462562592,3399.0
RANDOM,1,0.17270889584018484,3396.0
RANDOM,1,0.17253580628054702,3394.0
RANDOM,1,0.17259762262786052,3399.0
RANDOM,1,0.1725618643208923,3415.0
RANDOM,1,0.1725001347136209,3442.0
RANDOM,1,0.1725359767903641,3404.0
RANDOM,1,0.17249833301642564,3462.0
